"District.Id","Block.Id","Year","SoilPh","ElectricalConductivity","OrganicCarbon","Phosphorous","Potassium","Sulphur","Zinc","Iron","Magnesium","month","meanTemp","meanDewPoint","meanStationPressure","meanVisibility","meanWindSpeed","meanPrecipitation","meanDepth","Yield"
"D10","B78",2014,8.24910714285714,0.360522308270821,0.307232142857143,6.426875,18.3940178571429,51.6819642857143,1.84008928571429,2.68026785714286,1.34633928571429,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,1.03767664158714
"D10","B78",2015,7.79620405887329,0.445302124168943,0.389847717157965,5.08161512369089,159.079268202869,56.5268548492257,3.51829320485894,17.1027763410701,7.40705551925989,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.609675457196304
"D10","B78",2015,7.79620405887329,0.445302124168943,0.389847717157965,5.08161512369089,159.079268202869,56.5268548492257,3.51829320485894,17.1027763410701,7.40705551925989,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.57636778745837
"D10","B78",2015,7.79620405887329,0.445302124168943,0.389847717157965,5.08161512369089,159.079268202869,56.5268548492257,3.51829320485894,17.1027763410701,7.40705551925989,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.596761628356925
"D10","B78",2015,7.79620405887329,0.445302124168943,0.389847717157965,5.08161512369089,159.079268202869,56.5268548492257,3.51829320485894,17.1027763410701,7.40705551925989,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.482382001493856
"D10","B78",2015,7.79620405887329,0.445302124168943,0.389847717157965,5.08161512369089,159.079268202869,56.5268548492257,3.51829320485894,17.1027763410701,7.40705551925989,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.42140184138582
"D10","B77",2014,7.79892960815578,0.462135870434622,4.45494589409066,12.6211446223985,1007.9467846353,99.5444920999356,64.7752047650677,20.2423042970566,38.0264177937151,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,0.723132667713703
"D10","B77",2014,7.79892960815578,0.462135870434622,4.45494589409066,12.6211446223985,1007.9467846353,99.5444920999356,64.7752047650677,20.2423042970566,38.0264177937151,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,0.999857571414676
"D10","B77",2014,7.79892960815578,0.462135870434622,4.45494589409066,12.6211446223985,1007.9467846353,99.5444920999356,64.7752047650677,20.2423042970566,38.0264177937151,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,0.269303825644107
"D10","B77",2014,7.79892960815578,0.462135870434622,4.45494589409066,12.6211446223985,1007.9467846353,99.5444920999356,64.7752047650677,20.2423042970566,38.0264177937151,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,0.434416351519021
"D10","B77",2014,7.79892960815578,0.462135870434622,4.45494589409066,12.6211446223985,1007.9467846353,99.5444920999356,64.7752047650677,20.2423042970566,38.0264177937151,7,31.0425925925926,78.25,9999.9,2.44,1.61333333333333,3.38166666666667,32.8428571428571,1.03767664158714
"D10","B77",2015,7.82528791659364,0.466882811823735,1.65781657854805,7.94259410706629,400.621431537428,69.6324875082308,12.2450435878183,17.5265273208096,16.4870040286693,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.609675457196304
"D10","B77",2015,7.82528791659364,0.466882811823735,1.65781657854805,7.94259410706629,400.621431537428,69.6324875082308,12.2450435878183,17.5265273208096,16.4870040286693,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.57636778745837
"D10","B77",2015,7.82528791659364,0.466882811823735,1.65781657854805,7.94259410706629,400.621431537428,69.6324875082308,12.2450435878183,17.5265273208096,16.4870040286693,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.596761628356925
"D10","B77",2015,7.82528791659364,0.466882811823735,1.65781657854805,7.94259410706629,400.621431537428,69.6324875082308,12.2450435878183,17.5265273208096,16.4870040286693,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.482382001493856
"D10","B77",2015,7.82528791659364,0.466882811823735,1.65781657854805,7.94259410706629,400.621431537428,69.6324875082308,12.2450435878183,17.5265273208096,16.4870040286693,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.42140184138582
"D10","B124",2015,7.90218150124034,0.432538611267471,0.353949394939494,4.01603740374037,192.811373397766,72.4501610114554,3.15295333295765,12.7383872387239,24.1466082960312,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.609675457196304
"D10","B124",2015,7.90218150124034,0.432538611267471,0.353949394939494,4.01603740374037,192.811373397766,72.4501610114554,3.15295333295765,12.7383872387239,24.1466082960312,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.57636778745837
"D10","B124",2015,7.90218150124034,0.432538611267471,0.353949394939494,4.01603740374037,192.811373397766,72.4501610114554,3.15295333295765,12.7383872387239,24.1466082960312,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.596761628356925
"D10","B124",2015,7.90218150124034,0.432538611267471,0.353949394939494,4.01603740374037,192.811373397766,72.4501610114554,3.15295333295765,12.7383872387239,24.1466082960312,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,0.482382001493856
"D10","B124",2015,7.90218150124034,0.432538611267471,0.353949394939494,4.01603740374037,192.811373397766,72.4501610114554,3.15295333295765,12.7383872387239,24.1466082960312,7,29.7652329749104,77.358064516129,9999.9,2.39677419354839,1.79677419354839,3.58645161290323,34.705,1.42140184138582
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,0.168760443966087
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.0729126385994296
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.226033751980635
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.107964459734886
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,0.840279543613781
"D8","B86",2014,8.41073446327684,0.815802243235389,0.893559322033898,126.762711864407,31.0338983050847,71.5763594129754,1.69327683615819,4.45757062146893,3.36371122254454,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,1.46660024232365
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.0885102218928047
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.272071074681117
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.253706242350732
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.306283974053917
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.573701219715177
"D8","B86",2015,8.12058350458687,0.508956968920866,0.34486646884273,18.0924629080119,317.759910979228,98.517961957586,1.94342702307706,14.3065742117127,5.96803783902779,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.817219134972034
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,0.168760443966087
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.0729126385994296
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.226033751980635
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,-0.107964459734886
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,0.840279543613781
"D8","B82",2014,8.28427184466019,0.741732995401281,0.683398058252427,64.8497087378641,72.8800970873786,113.099389275194,4.27042010858879,9.97922330097087,6.88577077568075,7,31.9074074074074,76.8083333333333,9999.9,2.43833333333333,1.61666666666667,1.7205,22.9575,1.46660024232365
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.0885102218928047
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.272071074681117
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.253706242350732
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.306283974053917
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.573701219715177
"D8","B82",2015,8.15790562352389,0.605095456540212,0.493242825188756,18.1068324659077,178.618437265414,213.979827870654,5.34086230335747,16.4699122054177,8.93496901158431,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.817219134972034
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.0885102218928047
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.272071074681117
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.253706242350732
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.306283974053917
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.573701219715177
"D8","B84",2015,8.12678571428571,0.189464285714286,0.295980659904252,21.4110714285714,100.398928571429,28.71125,1.04553571428571,12.9189285714286,4.96375,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.817219134972034
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.0885102218928047
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.272071074681117
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.253706242350732
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,-0.306283974053917
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.573701219715177
"D8","B83",2015,8.06055468771578,0.341712297112127,0.436758804009514,13.9471659623035,113.648176505485,38.4820083656183,3.20021816599636,13.1492205128205,5.87893365699143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.817219134972034
"D8","B85",2015,7.90571428571429,0.612857142857143,0.345714285714286,10.7754285714286,125.398285714286,266.814571428571,4.33,8.236,6.99457142857143,7,30.0618279569892,76.758064516129,9999.9,2.44193548387097,2.00161290322581,5.06725806451613,15.616,0.0885102218928047
